"Group","Year","estimate","Prior_Label","Abundance_Index"
"Marine Mammals",2008,0.0615233358586149,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.25691613493634
"Marine Mammals",2009,0.0988939902644805,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.30477663259276
"Marine Mammals",2010,0.11164814834607,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.32152453569874
"Marine Mammals",2011,0.122042072475455,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.33533199398923
"Marine Mammals",2012,0.163660904466465,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.3920796464636
"Marine Mammals",2013,0.170463351121271,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.40158147519943
"Marine Mammals",2014,0.170492495340643,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.40162232379265
"Marine Mammals",2015,0.161956899816961,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.38970955616948
"Marine Mammals",2016,0.170008987635889,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.40094479240897
"Marine Mammals",2017,0.148692878129225,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.37139812852999
"Marine Mammals",2018,0.14926952367632,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.37218916720664
"Marine Mammals",2019,0.154445884319038,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.37931052867251
"Marine Mammals",2020,0.164324123214135,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.39300320601054
"Marine Mammals",2021,0.205694315304511,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.45184068368183
"Marine Mammals",2022,0.228735484770925,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.48568115580638
"Marine Mammals",2023,0.243652082038764,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.50800857383225
"Marine Mammals",2024,0.263387289838013,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.5380650462416
"Marine Mammals",1950,-0.680787154560515,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.599414559166137
"Marine Mammals",1951,-0.690786349403698,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.59345076247
"Marine Mammals",1952,-0.71058304564648,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.581817923792744
"Marine Mammals",1953,-0.736466534351483,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.566951671340007
"Marine Mammals",1954,-0.769689831023056,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.548425128265515
"Marine Mammals",1955,-0.825335521260245,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.518741184390408
"Marine Mammals",1956,-0.886225093995896,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.488097658016672
"Marine Mammals",1957,-0.965842192072919,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.450743484256706
"Marine Mammals",1958,-1.05507934775776,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.412262899305224
"Marine Mammals",1959,-1.13013197108038,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.382454092950668
"Marine Mammals",1960,-1.22350835505381,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.34835854240775
"Marine Mammals",1961,-1.30991096148532,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.319523120946565
"Marine Mammals",1962,-1.37495989037535,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.2994000707643
"Marine Mammals",1963,-1.42085612316065,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.285969303761363
"Marine Mammals",1964,-1.43642891999333,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.281550458088022
"Marine Mammals",1965,-1.37828691719303,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.298405613909277
"Marine Mammals",1966,-1.3428483071723,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.309170310442619
"Marine Mammals",1967,-1.31786520994105,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.316991636032445
"Marine Mammals",1968,-1.31995701722306,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.316329243659985
"Marine Mammals",1969,-1.28231069562593,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.328464873784503
"Marine Mammals",1970,-1.16874615992474,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.367967433669556
"Marine Mammals",1971,-1.1467562811917,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.376148614836428
"Marine Mammals",1972,-1.06200662299383,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.409416909590056
"Marine Mammals",1973,-0.992346488274596,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.438953774577013
"Marine Mammals",1974,-0.884403552329563,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.488987558487324
"Marine Mammals",1975,-0.80001732281219,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.532042448143676
"Marine Mammals",1976,-0.761072227401078,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.553171661132337
"Marine Mammals",1977,-0.707168526738214,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.58380794764828
"Marine Mammals",1978,-0.630359728249781,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.630416599861615
"Marine Mammals",1979,-0.609091740543018,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.643967885852005
"Marine Mammals",1980,-0.646453396007633,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.620352089229439
"Marine Mammals",1981,-0.655804524531872,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.614578135678198
"Marine Mammals",1982,-0.653438933347857,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.616033697250879
"Marine Mammals",1983,-0.686972764464049,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.595718258255972
"Marine Mammals",1984,-0.636715369349135,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.626422603856904
"Marine Mammals",1985,-0.572814012241722,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.667758503505007
"Marine Mammals",1986,-0.55862014253006,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.677304165383179
"Marine Mammals",1987,-0.547031741201866,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.685198691997426
"Marine Mammals",1988,-0.506753245243017,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.713360821537888
"Marine Mammals",1989,-0.486272995876427,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.728121261877053
"Marine Mammals",1990,-0.437367100208871,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.764615809983733
"Marine Mammals",1991,-0.400003475600512,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.793725055137017
"Marine Mammals",1992,-0.383413079495801,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.807003107721668
"Marine Mammals",1993,-0.33534825926258,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.846738863409013
"Marine Mammals",1994,-0.302419695429698,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.875084893929343
"Marine Mammals",1995,-0.262182697382222,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.911013668812475
"Marine Mammals",1996,-0.2129372352494,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.956999973215675
"Marine Mammals",1997,-0.214418129908701,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.955583805922489
"Marine Mammals",1998,-0.216154687858234,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.95392581927947
"Marine Mammals",1999,-0.239100106182707,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.932286799871431
"Marine Mammals",2000,-0.168991564454581,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.999993755297334
"Marine Mammals",2001,-0.12569871850733,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.04423713160895
"Marine Mammals",2002,-0.0925851918443023,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.07939438355717
"Marine Mammals",2003,-0.072472336867184,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.10132387939048
"Marine Mammals",2004,-0.0917368919021717,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.08031042223312
"Marine Mammals",2005,-0.0361864418006535,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.14202028974929
"Marine Mammals",2006,-0.00222700070203028,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.18146869230185
"Marine Mammals",2007,0.0506020923898277,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.24556272047805
"Marine Mammals",2008,0.0612432608205854,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.2588877342986
"Marine Mammals",2009,0.0964086056549603,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.30394453147509
"Marine Mammals",2010,0.110537524603532,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.32249862405271
"Marine Mammals",2011,0.119582963113739,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.33451547092644
"Marine Mammals",2012,0.163303252234474,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.39415510455049
"Marine Mammals",2013,0.17288831389672,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.40758241519367
"Marine Mammals",2014,0.170649535364951,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.40443467476243
"Marine Mammals",2015,0.160359593874485,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.3900572225632
"Marine Mammals",2016,0.167249048879722,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.39966702439099
"Marine Mammals",2017,0.144863061629972,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.36868220308385
"Marine Mammals",2018,0.145703830846468,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.36983343283882
"Marine Mammals",2019,0.151188923253981,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.37736774009671
"Marine Mammals",2020,0.157021921614101,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.38542540118186
"Marine Mammals",2021,0.195424399972778,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.43966395202619
"Marine Mammals",2022,0.220390207294581,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.47605874722179
"Marine Mammals",2023,0.238636366573536,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.50323835792765
"Marine Mammals",2024,0.254163245657042,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.52676110297608
