"Group","Year","estimate","Prior_Label","Abundance_Index"
"turtle",1956,1.09130275721024,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",3.29156832384319
"turtle",1957,1.06912162434092,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",3.21936138582291
"turtle",1958,1.02743118826651,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",3.08790410138163
"turtle",1959,0.959759031481571,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",2.8858527002748
"turtle",1960,0.874212179861731,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",2.64924201769105
"turtle",1961,0.773270514055995,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",2.39487707104978
"turtle",1962,0.646911845667192,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",2.11060204005222
"turtle",1963,0.496276481650762,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.81545816762246
"turtle",1964,0.320068365164547,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.52215904800531
"turtle",1965,0.157653672170557,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.29397006269044
"turtle",1966,0.0269290041684275,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.13540610912205
"turtle",1967,-0.0568550241386674,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.04415334830458
"turtle",1968,-0.163488165786172,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.938542839120964
"turtle",1969,-0.274419595125636,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.83999595136169
"turtle",1970,-0.453765705373252,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.702082530387802
"turtle",1971,-0.522368676074473,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.655532571205118
"turtle",1972,-0.581380861377249,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.617967462111513
"turtle",1973,-0.602578590647454,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.605005819199657
"turtle",1974,-0.589911168936254,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.612718429359411
"turtle",1975,-0.626024196110589,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.590986084257497
"turtle",1976,-0.545550507046071,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.640510913419402
"turtle",1977,-0.534864089687351,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.647392384008133
"turtle",1978,-0.439225816573245,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.712365306362917
"turtle",1979,-0.409295381735869,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.734008996541552
"turtle",1980,-0.42648294466653,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.721500969886705
"turtle",1981,-0.367192399609421,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.765572766098543
"turtle",1982,-0.344280942153366,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.783315635307583
"turtle",1983,-0.368292494397352,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.7647310265703
"turtle",1984,-0.260732345056652,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.851572228983039
"turtle",1985,-0.303302189983976,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.816081703801875
"turtle",1986,-0.273486226161567,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.840780343519337
"turtle",1987,-0.265505294983058,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.847517401816663
"turtle",1988,-0.354328899363006,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.77548432355334
"turtle",1989,-0.369350874725504,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.763922078458349
"turtle",1990,-0.375858425650536,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.75896695696944
"turtle",1991,-0.333406913604151,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.791879911591661
"turtle",1992,-0.321127144389395,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.801663964158871
"turtle",1993,-0.409645036526981,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.733752391643372
"turtle",1994,-0.362924481315965,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.768847150544309
"turtle",1995,-0.319990918601396,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.802575353102017
"turtle",1996,-0.411190855054234,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.732619019821222
"turtle",1997,-0.408836688684651,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.734345758597099
"turtle",1998,-0.361826228225709,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.769692003149402
"turtle",1999,-0.361034323532246,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.770301767264884
"turtle",2000,-0.22512426993056,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.882441411363087
"turtle",2001,-0.281488664416391,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.834078900439468
"turtle",2002,-0.148280460756791,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.952925004455441
"turtle",2003,-0.12805529337952,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.972394293314628
"turtle",2004,-0.143011654287835,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.957959031896005
"turtle",2005,-0.0866801394549869,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.0134711782909
"turtle",2006,-0.0357845779632268,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.06638754485787
"turtle",2007,0.00357270094574036,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.10919451429635
"turtle",2008,-0.0171179240956697,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.08648038162876
"turtle",2009,-0.0547159502522572,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.04638926000295
"turtle",2010,-0.00536894286080676,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.0993207018808
"turtle",2011,-0.0623870277744839,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.03839303591022
"turtle",2012,-0.00121681701343967,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.10389470913713
"turtle",2013,-0.0246764203601835,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.0782991814581
"turtle",2014,-0.077593599548201,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.02272209033736
"turtle",2015,-0.103399972023256,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.996666983012693
"turtle",2016,-0.171157681891551,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.931372202506158
"turtle",2017,-0.312460437607312,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.808641945053831
"turtle",2018,-0.284751090722319,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.831362213398659
"turtle",2019,-0.175242122252676,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.927575826604292
"turtle",2020,-0.190962877400521,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.913107657399241
"turtle",2021,-0.243023098702963,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.866787257075047
"turtle",2022,-0.250126181434092,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.860652210145378
"turtle",1956,1.12316489900249,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",3.38863399481106
"turtle",1957,1.09859474451811,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",3.30638925455703
"turtle",1958,1.04956570854728,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",3.14819004354572
"turtle",1959,0.981042254785271,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",2.9396903262202
"turtle",1960,0.896578350001841,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",2.70158959808358
"turtle",1961,0.788245670977809,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",2.42421475790426
"turtle",1962,0.654263260187931,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",2.12023143459607
"turtle",1963,0.502005195913354,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.82078401483627
"turtle",1964,0.324687825654309,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.52493199474358
"turtle",1965,0.156097590027186,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.28834645695084
"turtle",1966,0.0266375485718123,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.13190215255388
"turtle",1967,-0.0516209398407454,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.04669863100159
"turtle",1968,-0.159434602836263,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.939720664753468
"turtle",1969,-0.270412952998833,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.841010643603841
"turtle",1970,-0.452681214271423,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.700879555749162
"turtle",1971,-0.522229421292049,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.65379107778301
"turtle",1972,-0.579473693197432,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.617416338791353
"turtle",1973,-0.594942103408177,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.607939375334616
"turtle",1974,-0.58396994083123,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.614646513615228
"turtle",1975,-0.620381499010606,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.592668825379376
"turtle",1976,-0.537218862396168,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.644064197300895
"turtle",1977,-0.525900402907763,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.651395422649269
"turtle",1978,-0.428865735127149,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.717771686895388
"turtle",1979,-0.398120456974235,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.740182525457951
"turtle",1980,-0.419092007861691,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.724821386403224
"turtle",1981,-0.357921281646299,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.770543405317984
"turtle",1982,-0.337133279892526,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.786729114381762
"turtle",1983,-0.366479530820888,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.763977041224125
"turtle",1984,-0.255452126787206,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.853687448976634
"turtle",1985,-0.303730346873176,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.813452001051846
"turtle",1986,-0.268358218542753,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.842740473713346
"turtle",1987,-0.258683010895646,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.85093373462554
"turtle",1988,-0.348281794552157,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.778006963171278
"turtle",1989,-0.364647609186871,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.765377870006354
"turtle",1990,-0.370154778550944,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.761174389711578
"turtle",1991,-0.32792319150213,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.794008429174823
"turtle",1992,-0.313542783817952,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.805509087981881
"turtle",1993,-0.403988708136935,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.735851668199637
"turtle",1994,-0.356259658872514,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.771824822109281
"turtle",1995,-0.31469338088769,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.804582804577278
"turtle",1996,-0.410370228813427,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.731170767083151
"turtle",1997,-0.408548263650248,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.732504149068021
"turtle",1998,-0.358754100849974,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.769901949118367
"turtle",1999,-0.359720951017966,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.769157929025459
"turtle",2000,-0.223584697768653,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.881330388547994
"turtle",2001,-0.280167459174655,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.832846881552542
"turtle",2002,-0.145251008879454,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.953144253421332
"turtle",2003,-0.125687523171897,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.971974671127606
"turtle",2004,-0.14210099229742,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.956151407430611
"turtle",2005,-0.0840454549273446,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.01330425931468
"turtle",2006,-0.0346436982602636,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.06462038705439
"turtle",2007,0.00498673784152018,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.10765894286431
"turtle",2008,-0.0142888520193944,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.08651262201578
"turtle",2009,-0.055312063839071,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.04284225811932
"turtle",2010,-0.0012499404626115,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.10077232749121
"turtle",2011,-0.0609197067638282,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.03701073693453
"turtle",2012,0.000350867066666595,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.10253586328516
"turtle",2013,-0.0191114801947566,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.08128539026066
"turtle",2014,-0.0763481234042714,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.02113409388955
"turtle",2015,-0.104603633405268,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.992685240428891
"turtle",2016,-0.169077841109425,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.930702267635651
"turtle",2017,-0.314624473921032,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.804638247847959
"turtle",2018,-0.282573868138788,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.830845120844463
"turtle",2019,-0.170156912045211,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.929698515526037
"turtle",2020,-0.18885891805511,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.912472867462591
"turtle",2021,-0.242949589836522,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.864427708192118
"turtle",2022,-0.251508561699235,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.857060667878998
"turtle",1956,1.12565224992878,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",3.39572881267986
"turtle",1957,1.09930430570411,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",3.30742673672756
"turtle",1958,1.05561809517658,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",3.16604842157328
"turtle",1959,0.990702512392511,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",2.96705142298267
"turtle",1960,0.900004141535116,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",2.70978772602445
"turtle",1961,0.791632505860283,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",2.43147645202578
"turtle",1962,0.663328590233755,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",2.13869269171629
"turtle",1963,0.508968704597343,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.83278169564007
"turtle",1964,0.332887594305829,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.53687902773321
"turtle",1965,0.160297874272803,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.29325724840151
"turtle",1966,0.0324047902760042,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.13799842384848
"turtle",1967,-0.0493711512965461,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.04864096745831
"turtle",1968,-0.162668118987476,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.936316275336959
"turtle",1969,-0.268909452253489,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.841942723125458
"turtle",1970,-0.451700982663156,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.70128927102268
"turtle",1971,-0.520512517965541,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.65465535489596
"turtle",1972,-0.581883038547764,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.615686805028809
"turtle",1973,-0.591117278172045,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.610027575094361
"turtle",1974,-0.582385335058711,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.615377625351244
"turtle",1975,-0.619177396824424,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.593148057115961
"turtle",1976,-0.538449134197439,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.643017734798859
"turtle",1977,-0.52465384686828,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.651949817879518
"turtle",1978,-0.427390037053195,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.718547204714411
"turtle",1979,-0.40079818723247,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.73791102290161
"turtle",1980,-0.420489643126134,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.723522609867723
"turtle",1981,-0.360324987691082,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.768389258461582
"turtle",1982,-0.339142459276078,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.784839297382058
"turtle",1983,-0.367890139792061,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.762598209550667
"turtle",1984,-0.262503028867766,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.84735387924773
"turtle",1985,-0.304326965867473,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.812645092400135
"turtle",1986,-0.269900456348599,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.841108767733848
"turtle",1987,-0.258274075933148,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.850944886670916
"turtle",1988,-0.348746429807982,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.777337803619291
"turtle",1989,-0.366012417781977,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.764031502235071
"turtle",1990,-0.371374144658871,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.759945936625899
"turtle",1991,-0.334240268188996,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.788696175443234
"turtle",1992,-0.314979814037493,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.80403405508507
"turtle",1993,-0.406121661034885,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.733993210341302
"turtle",1994,-0.357969783052749,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.770201105204558
"turtle",1995,-0.313408831568762,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.805298171182
"turtle",1996,-0.408020215215416,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.732601006468752
"turtle",1997,-0.405131214230645,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.734720551707825
"turtle",1998,-0.357654837120303,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.770443715112304
"turtle",1999,-0.356275758038777,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.771506950897914
"turtle",2000,-0.219166852988319,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.884882250967765
"turtle",2001,-0.281825164822723,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.831138356157295
